001,
000,
018,
058,
066,
071,
075,
078,
083,
005,
014,
001,
002,
001,
002,
001,
005,
000,
012,
017,
002,
014,
020,
024,
002,
004,
004,
010,
011,
025,
003,
012,
002,
006,
010,
018,
036,
044,
006,
006,
012,
019,
001,
022,
029,
001,
006,
006,
025,
031,
004,
002,
001,
010,
003,
007,
001,
000,
000,
002,
001,
012,
003,
016,
003,
002,
001,
007,
011,
002,
010,
023,
001,
019,
023,
001,
018,
021,
042,
049,
001,
006,
001,
011,
006,
004,
009,
018,
029,
033,
047,
001,
006,
014,
019,
023,
004,
008,
015,
019,
002,
008,
016,
023,
025,
035,
046,
050,
054,
058,
008,
001,
007,
002,
005,
020,
026,
033,
037,
042,
008,
009,
021,
036,
045,
049,
064,
067,
075,
080,
084,
004,
003,
004,
004,
002,
008,
013,
005,
019,
024,
028,
032,
036,
040,
043,
045,
047,
009,
016,
029,
034,
003,
010,
005,
004,
005,
001,
002,
002,
006,
094,
101,
105,
109,
116,
120,
124,
128,
005,
013,
021,
026,
039,
043,
047,
051,
054,
065,
003,
004,
008,
012,
069,
003,
007,
012,
015,
029,
036,
042,
048,
001,
008,
020,
024,
008,
002,
011,
008,
004,
019,
027,
005,
010,
020,
006,
017,
013,
009,
018,
022,
008,
008,
001,
007,
009,
001,
002,
008,
014,
026,
030,
033,
036,
039,
051,
053,
059,
003,
002,
001,
001,
007,
012,
018,
055,
001,
001,
006,
001,
007,
012,
016,
018,
020,
022,
024,
029,
032,
008,
012,
000,
006,
045,
049,
002,
015,
018,
028,
012,
011,
020,
023,
034,
037,
046,
008,
014,
028,
003,
009,
012,
021,
023,
041,
046,
051,
006,
004,
007,
012,
020,
001,
006,
002,
004,
008,
010,
014,
023,
034,
039,
043,
046,
050,
053,
057,
001,
006,
001,
004,
006,
007,
009,
011,
013,
014,
016,
003,
008,
002,
007,
002,
006,
001,
005,
008,
001,
008,
013,
016,
004,
002,
005,
012,
015,
018,
021,
023,
005,
012,
014,
026,
041,
050,
057,
061,
064,
068,
002,
002,
010,
015,
021,
055,
064,
003,
006,
001,
006,
010,
009,
018,
027,
009,
013,
020,
025,
038,
043,
048,
058,
001,
001,
005,
002,
005,
003,
010,
002,
000,
005,
003,
003,
003,
008,
013,
017,
021,
004,
010,
011,
015,
016,
020,
002,
008,
014,
011,
018,
020,
043,
045,
049,
052,
010,
004,
002,
002,
006,
012,
002,
007,
019,
016,
031,
034,
050,
057,
000,
006,
010,
015,
019,
022,
002,
007,
012,
016,
020,
003,
001,
005,
001,
005,
001,
001,
007,
013,
016,
018,
006,
012,
018,
024,
030,
036,
041,
046,
001,
002,
006,
013,
017,
006,
013,
002,
010,
017,
021,
024,
001,
003,
005,
005,
002,
007,
011,
003,
007,
011,
014,
005,
005,
015,
023,
037,
043,
050,
002,
009,
014,
018,
001,
006,
003,
001,
002,
018,
025,
031,
035,
042,
012,
018,
032,
036,
001,
009,
014,
007,
005,
011,
019,
025,
031,
001,
001,
006,
008,
013,
004,
002,
014,
019,
022,
027,
030,
003,
010,
015,
001,
010,
008,
012,
003,
009,
008,
007,
003,
008,
027,
002,
006,
010,
012,
024,
028,
032,
035,
002,
001,
001,
014,
023,
033,
005,
002,
002,
002,
003,
012,
019,
022,
001,
013,
017,
021,
023,
035,
037,
048,
002,
009,
004,
005,
008,
001,
002,
012,
027,
032,
038,
046,
002,
009,
007,
004,
010,
015,
018,
024,
030,
006,
001,
007,
007,
014,
021,
001,
006,
012,
002,
007,
013,
024,
030,
036,
041,
001,
008,
012,
002,
016,
020,
002,
013,
018,
023,
029,
009,
003,
006,
013,
017,
029,
034,
002,
009,
002,
006,
009,
016,
002,
007,
012,
017,
023,
003,
012,
004,
008,
021,
003,
009,
014,
007,
001,
002,
003,
009,
014,
019,
024,
009,
018,
005,
010,
002,
006,
001,
005,
010,
014,
018,
023,
025,
027,
029,
031,
004,
010,
001,
005,
006,
013,
018,
024,
028,
006,
012,
027,
031,
000,
005,
010,
009,
014,
019,
002,
005,
008,
018,
025,
035,
002,
002,
002,
002,
012,
026,
034,
049,
057,
062,
068,
073,
080,
085,
004,
011,
015,
021,
027,
003,
001,
005,
013,
016,
027,
030,
035,
002,
008,
014,
018,
005,
013,
021,
024,
026,
028,
030,
032,
034,
044,
007,
015,
020,
003,
007,
014,
020,
026,
030,
001,
005,
002,
007,
022,
028,
033,
002,
002,
005,
004,
009,
019,
027,
007,
019,
024,
030,
034,
038,
048,
002,
001,
003,
004,
009,
002,
002,
007,
014,
020,
002,
008,
015,
022,
025,
002,
002,
012,
018,
022,
025,
029,
032,
036,
040,
044,
008,
001,
002,
006,
009,
013,
015,
020,
026,
000,
012,
020,
028,
032,
045,
049,
002,
014,
019,
031,
040,
045,
001,
006,
010,
001,
001,
002,
002,
009,
015,
022,
028,
032,
005,
012,
001,
004,
006,
007,
007,
005,
009,
018,
011,
018,
023,
028,
013,
025,
034,
011,
002,
014,
026,
035,
040,
048,
051,
064,
019,
023,
030,
036,
039,
050,
067,
076,
004,
001,
006,
005,
003,
011,
006,
018,
008,
008,
015,
018,
005,
011,
015,
001,
005,
001,
005,
001,
009,
002,
001,
005,
002,
002,
007,
001,
012,
006,
012,
016,
019,
002,
005,
002,
003,
008,
012,
021,
032,
036,
004,
004,
003,
003,
009,
014,
030,
035,
005,
017,
002,
008,
020,
033,
045,
061,
066,
008,
001,
007,
012,
020,
023,
029,
036,
041,
047,
003,
001,
001,
005,
010,
006,
013,
020,
023,
003,
006,
011,
003,
006,
022,
028,
031,
005,
011,
016,
020,
025,
004,
002,
005,
001,
004,
010,
002,
001,
001,
016,
022,
029,
034,
039,
048,
054,
005,
012,
019,
025,
002,
005,
002,
004,
006,
003,
011,
017,
027,
018,
004,
007,
015,
023,
003,
008,
013,
018,
022,
001,
005,
009,
013,
003,
002,
005,
001,
010,
014,
009,
016,
008,
005,
011,
016,
020,
024,
028,
032,
037,
041,
045,
006,
001,
007,
011,
000,
004,
008,
013,
016,
018,
019,
025,
003,
004,
017,
022,
002,
007,
002,
007,
011,
016,
020,
024,
028,
003,
004,
001,
007,
003,
002,
012,
016,
002,
006,
001,
003,
006,
003,
009,
016,
019,
006,
013,
016,
019,
022,
029,
042,
047,
007,
014,
021,
031,
039,
007,
013,
004,
007,
014,
005,
012,
001,
000,
003,
009,
012,
025,
040,
043,
058,
063,
070,
002,
008,
004,
018,
025,
031,
002,
019,
030,
041,
049,
055,
059,
063,
010,
016,
028,
004,
016,
019,
031,
035,
006,
014,
018,
024,
008,
014,
018,
021,
026,
001,
003,
005,
007,
008,
007,
005,
010,
014,
018,
001,
001,
040,
048,
061,
073,
006,
009,
023,
003,
009,
013,
017,
021,
023,
005,
011,
014,
004,
004,
008,
013,
009,
013,
022,
003,
001,
001,
005,
007,
009,
008,
002,
001,
005,
001,
005,
007,
012,
014,
016,
018,
020,
022,
007,
014,
018,
021,
023,
025,
027,
029,
031,
033,
004,
005,
012,
020,
026,
029,
039,
045,
048,
003,
002,
005,
015,
002,
006,
006,
013,
020,
009,
017,
026,
030,
032,
040,
048,
002,
006,
010,
014,
018,
001,
001,
003,
017,
027,
036,
040,
046,
049,
053,
056,
060,
002,
012,
016,
019,
023,
027,
001,
002,
002,
002,
006,
002,
006,
007,
014,
020,
024,
027,
001,
012,
005,
005,
007,
014,
018,
009,
001,
012,
016,
028,
035,
039,
043,
052,
001,
012,
002,
015,
002,
025,
038,
042,
046,
049,
053,
056,
060,
063,
001,
003,
008,
017,
023,
027,
029,
034,
038,
049,
053,
005,
012,
002,
007,
045,
054,
060,
063,
067,
071,
001,
004,
012,
020,
005,
005,
013,
019,
021,
025,
038,
051,
055,
060,
063,
002,
015,
025,
004,
008,
019,
021,
033,
038,
050,
056,
060,
064,
071,
004,
009,
020,
023,
037,
042,
044,
057,
063,
068,
001,
004,
003,
005,
009,
006,
011,
019,
036,
043,
059,
065,
079,
084,
088,
002,
013,
026,
030,
006,
016,
025,
031,
034,
049,
064,
070,
075,
081,
003,
002,
001,
007,
001,
003,
004,
007,
019,
023,
032,
044,
003,
015,
017,
028,
034,
040,
001,
001,
005,
008,
008,
014,
026,
031,
039,
003,
012,
024,
027,
029,
008,
017,
028,
034,
037,
050,
002,
013,
019,
034,
038,
046,
052,
057,
062,
001,
004,
008,
015,
020,
001,
003,
005,
007,
013,
018,
024,
030,
037,
001,
006,
002,
002,
004,
010,
013,
002,
002,
004,
003,
002,
001,
007,
001,
005,
011,
014,
017,
020,
024,
028,
002,
005,
011,
014,
004,
003,
013,
002,
004,
015,
027,
034,
040,
044,
059,
064,
075,
083,
003,
014,
019,
008,
016,
020,
024,
028,
032,
001,
006,
012,
017,
022,
029,
000,
004,
009,
004,
001,
011,
014,
025,
001,
002,
001,
002,
003,
003,
013,
017,
028,
032,
035,
039,
044,
048,
054,
001,
004,
002,
009,
015,
020,
011,
024,
003,
009,
014,
005,
004,
017,
027,
034,
039,
045,
057,
062,
077,
003,
010,
001,
002,
007,
009,
003,
003,
010,
